elapsed time
0.010370900999987498
0.008083335997071117
0.0070932499947957695
0.006505005992949009
0.005025291000492871
0.00568394000583794
0.005217394995270297
0.005410081008449197
0.007396634988253936
0.011167108998051845
0.0049974490102613345
0.0070488259952981025
0.006901536995428614
0.004559198001516052
0.004956922013661824
0.007502897002268583
0.004825822994462214
0.008516196001437493
0.00509047499508597
0.005119509994983673
0.005133546990691684
0.005782426000223495
0.004830571997445077
0.005281217003357597
0.0069583650038111955
0.004568405987811275
0.004595477992552333
0.006531645994982682
0.005263874001684599
0.005787024987512268
0.006033801997546107
0.006256113003473729
0.006606688009924255
0.004787320998730138
0.005295223003486171
0.007595981995109469
0.004773824999574572
0.0046067579969530925
0.0052435149991652
0.004550062003545463
0.004844620008952916
0.006195538997417316
0.004737436000141315
0.007041702003334649
0.004521566996118054
0.006703471997752786
0.00659507600357756
0.004909802999463864
0.005989819997921586
0.0053071150032337755
0.009890950997942127
0.005328206010744907
0.004500968003412709
0.004655461001675576
0.0051883310079574585
0.004875388010987081
0.004727296996861696
0.004989152992493473
0.00948921000235714
0.004576331004500389
0.004482542994082905
0.0046420639991993085
0.005666376004228368
0.007078412003465928
0.005219199010753073
0.008008703996893018
0.007339987991144881
0.006982139995670877
0.0045370370062300935
0.0055648039997322485
0.008435371986706741
0.006726744992192835
0.007006435000221245
0.006118203004007228
0.0066662210010690615
0.004791910003405064
0.007272840986843221
0.005332303000614047
0.006170060005388223
0.0061954389966558665
0.007629084007930942
0.005381647002650425
0.004971950998879038
0.007079062997945584
0.005798286001663655
0.0059630480100167915
0.004697480006143451
0.007556478012702428
0.006405998006812297
0.006922286003828049
0.006559127999935299
0.005885590988327749
0.005654623993905261
0.005300823992001824
0.004797879999387078
0.011627461004536599
0.005094782987725921
0.006087975008995272
0.008450841996818781
0.004591710006934591
0.004584125999826938
0.005109701989567839
0.010228621002170257
0.004490337989409454
0.004773773995111696
0.005045970989158377
0.006486740996479057
0.005240459999185987
0.008792769993306138
0.006796857996960171
0.006058619997929782
0.00787786599539686
0.0078078129881760105
0.007001827005296946
0.0050543360121082515
0.006669916998362169
0.004486160003580153
0.00738133599224966
0.004725653998320922
0.007124600000679493
0.005049466999480501
0.005346179998014122
0.005243745996267535
0.006996226002229378
0.006197591996169649
0.0045695579901803285
0.004815323991351761
0.004998050004360266
0.004551382997306064
0.004558767002890818
0.00462800900277216
0.0044799190072808415
0.0063488090090686455
0.005666456010658294
0.005288500004098751
0.005492547003086656
0.0057281129993498325
0.004989443987142295
0.005562930004089139
0.005018168012611568
0.006105667998781428
0.005183360000955872
0.01054321599076502
0.005260156001895666
0.004704293998656794
0.0060208170034457
0.004811385995708406
0.00724320400331635
0.007309328997507691
0.00577622398850508
0.004973593007889576
0.005470435004099272
0.008220485993660986
0.004554339000605978
0.006508370992378332
0.00677659000211861
0.005507605004822835
0.006293906000792049
0.0048702180065447465
0.011810016992967576
0.005445607996080071
0.004998129996238276
0.006635582001763396
0.008120797006995417
0.006040936001227237
0.0050024980009766296
0.004718349999166094
0.006338580002193339
0.00473514199256897
0.0044997649965807796
0.00522706400079187
0.005326301004970446
0.005108429002575576
