elapsed time
0.011190286008059047
0.00651835699682124
0.006341352011077106
0.008479784009978175
0.008159699005773291
0.005113582999911159
0.009357924005598761
0.006182482000440359
0.005568653010413982
0.007838541991077363
0.005393422004999593
0.006762880002497695
0.005409342003986239
0.005057075992226601
0.004775434994371608
0.006030144999385811
0.005908976003411226
0.00562868699489627
0.006018151994794607
0.004673591000027955
0.005790281007648446
0.004863591006142087
0.004767488993820734
0.005789901013486087
0.004642904008505866
0.005815758995595388
0.0048504560108995065
0.004683260005549528
0.005136856998433359
0.005616533002466895
0.007090557992341928
0.008490133011946455
0.005146044000866823
0.006113652998465113
0.006051315009244718
0.004819616995519027
0.007190267991973087
0.004578923006192781
0.005706954005290754
0.005559426004765555
0.004664553998736665
0.005737351995776407
0.004711573012173176
0.004709479006123729
0.005192530996282585
0.005577087998972274
0.005927391001023352
0.0053956560004735366
0.005487739996169694
0.005311726999934763
0.005477129991049878
0.005477480997797102
0.007619817988597788
0.005348406994016841
0.005005648999940604
0.007692786006373353
0.00454197300132364
0.005726771996705793
0.005151735007530078
0.006099835998611525
0.005594161004410125
0.004620762003469281
0.005568121006945148
0.0046983989886939526
0.005828563997056335
0.0056166540016420186
0.005387761004385538
0.005813916010083631
0.004531172991846688
0.004727752995677292
0.005335352005204186
0.005542794009670615
0.005050993990153074
0.0052830329950666055
0.006104946005507372
0.004797746005351655
0.0056213420029962435
0.004760424999403767
0.005594280999503098
0.004561189009109512
0.004594181998982094
0.005546490996493958
0.005504471002495848
0.004484213000978343
0.005533617004402913
0.0045794949983246624
0.004522766001173295
0.00571574000059627
0.005814096992253326
0.005274656999972649
0.005722914997022599
0.004573812999296933
0.004503740987274796
0.0068789090000791475
0.0045520909916376695
0.004578571999445558
0.006856206004158594
0.004543925999314524
0.004544718001852743
0.004823413997655734
0.005475427009514533
0.004591927005094476
0.005485565998242237
0.004624859007890336
0.005708165990654379
0.0057228939986089244
0.004902625005342998
0.004856326995650306
0.005027059989515692
0.0055240179935935885
0.00641199600067921
0.004495303990552202
0.007635778994881548
0.006950583992875181
0.006392398994648829
0.004548103999695741
0.007064099001581781
0.0077764949965057895
0.0067783190024783835
0.0060334209993015975
0.0046789510088274255
0.005843001010362059
0.004595734004396945
0.004501036004512571
0.0056587440049042925
0.005522564999409951
0.005643024007440545
0.0048314400046365336
0.00434958899859339
0.0045809159928467125
0.006423266997444443
0.004515081993304193
0.006258736990275793
0.0046748340100748464
0.005934864995651878
0.007782486994983628
0.005533897012355737
0.004654234988265671
0.006570996993104927
0.007162093999795616
0.006541690992889926
0.00462737400084734
0.0051730249979300424
0.00559039501240477
0.005655836997902952
0.007446000992786139
0.007597906995215453
0.006262123002670705
0.005139080996741541
0.005553313996642828
0.00509613000031095
0.004644687011023052
0.004809859994566068
0.005654824999510311
0.004713516012998298
0.0052485979977063835
0.005787596004665829
0.00475482500041835
0.005582127996603958
0.004620109990355559
0.006047988004866056
0.005956274995696731
0.005865623999852687
0.005548464992898516
0.0079179029999068
0.006062465996365063
0.007725078001385555
0.0047698230046080425
0.006472651002695784
0.004607888011378236
0.006006971001625061
0.00854440599505324
0.006422796999686398
0.004983417005860247
0.004718466007034294
0.004919044993584976
0.005976453001494519
0.004857688996708021
0.005980201007332653
0.005723064998164773
0.0051007090078201145
0.005781534011475742
0.004583642003126442
0.005719106993637979
0.0059239629918010905
0.004761767995660193
0.005669463993399404
0.004665054992074147
0.005578932003118098
0.005124122995766811
0.004671818998758681
0.008234830995206721
0.005261822996544652
0.004849593999097124
0.005851246998645365
0.004868579999310896
0.006373422991600819
0.004922421008814126
0.005172143006348051
0.004773630003910512
0.004765795994899236
0.005575085000600666
0.005723324997234158
0.006967526001972146
0.0057079670077655464
0.004748061997815967
0.00601870400714688
0.006148950007627718
0.004742662000353448
0.005610972992144525
0.004622124004526995
0.007230243005324155
0.006366078989231028
0.004549557997961529
0.0047463190130656585
0.007111068000085652
0.005593829991994426
0.004473614011658356
0.005557851996854879
0.005561779995332472
0.005727281997678801
0.005523939005797729
0.004806762997759506
0.0055640049977228045
0.005041847995016724
0.004531091995886527
0.005703488001017831
0.005356531997676939
0.00556190000497736
0.005263616010779515
0.005544536994420923
0.004764491997775622
0.006804618999012746
0.005693097991752438
0.006272131999139674
0.004523317009443417
0.0044907160045113415
0.005686456002877094
0.004642782994778827
0.007860393001465127
0.007522744999732822
0.005835736999870278
0.004906781003228389
0.004524800999206491
0.007354808010859415
0.004623868007911369
0.005755014994065277
