elapsed time
0.00862160199903883
0.006990843001403846
0.008802846990874968
0.00654369400581345
0.006515159009722993
0.006988990004174411
0.007763813002384268
0.005531500995857641
0.004770654995809309
0.005678310000803322
0.005221842002356425
0.004825087991775945
0.00571633099752944
0.004897416001767851
0.004632973999832757
0.005440577995614149
0.004561769004794769
0.0056956930056912825
0.00468054399243556
0.00563252299616579
0.004683979001129046
0.005695301995729096
0.00568262800516095
0.006640437000896782
0.004602044995408505
0.0047562780091539025
0.005770485004177317
0.004684469997300766
0.005114487998071127
0.0057239659945480525
0.004709247994469479
0.005697364991647191
0.004829506011446938
0.004800462003913708
0.005712263999157585
0.004720790006103925
0.00482848500541877
0.005726740986574441
0.004683870007283986
0.0056724879977991804
0.004601161999744363
0.005014148002373986
0.007762920999084599
0.0047208899923134595
0.005221299987169914
0.005705381001462229
0.004697395997936837
0.005686435004463419
0.00460312599898316
0.004778159011038952
0.005652470994391479
0.004664934007450938
0.004973371003870852
0.0058970950049115345
0.0074172439926769584
0.004613697004970163
0.006954885000595823
0.006235729000763968
0.004757258997415192
0.005916943002375774
0.005591935987467878
0.006615489997784607
0.00460032100090757
0.007099349997588433
0.005779892991995439
0.0046180250064935535
0.005355936998967081
0.00530847700429149
0.005643793992931023
0.007294120005099103
0.00783164199674502
0.004547230011667125
0.005904890000238083
0.005187678005313501
0.005797454999992624
0.00464117900992278
0.005204208995564841
0.005973841005470604
0.00455915299244225
0.005724307004129514
0.004637382007786073
0.005657900997903198
0.005934907007031143
0.004700311998021789
0.005600290998700075
0.005597757000941783
0.0048848119913600385
0.005984691000776365
0.004648482994525693
0.006072607997339219
0.0057825880066957325
0.004692326008807868
0.005565975996432826
0.006966205997741781
0.005940949005889706
0.004744544989080168
0.005630588988424279
0.004725869002868421
0.00482933598686941
0.005660966009600088
0.004623485001502559
0.005008847001590766
0.005851367997820489
0.004731659995741211
0.006779311996069737
0.00473376500303857
0.004773030013893731
0.005661758012138307
0.004622082997229882
0.005158311003469862
0.006181595992529765
0.005586644998402335
0.004576206003548577
0.005392587001551874
0.006005481001920998
0.004736729999422096
0.004674281997722574
0.0052267010032664984
0.005946949997451156
0.0047435930027859285
0.0057009120064321905
0.004644015003577806
0.004868799995165318
0.005638914997689426
0.004557880005449988
0.005096273001981899
0.00712590898911003
0.0048907939926721156
0.005576897005084902
0.00463711099291686
0.005093168001621962
0.005700212001102045
0.004817793989786878
0.005867960004252382
0.0058503659965936095
0.004725719001726247
0.005645868004648946
0.005118025001138449
0.005178238992812112
0.005993617989588529
0.005996624997351319
0.005596964998403564
0.00507770900730975
0.005211481999140233
0.006013947000610642
0.0050495949981268495
0.0058809350011870265
0.00496553500124719
0.006233765001525171
0.004785663986694999
0.006091816001571715
0.00791918700269889
0.0047594140050932765
0.005703076996724121
0.004821542010176927
0.00534629900357686
0.005772749005700462
0.007493658995372243
0.005607915998552926
0.004852109996136278
0.00920985100674443
0.005854044007719494
0.004723955993540585
0.006096694996813312
0.005332303000614047
0.0059735999966505915
0.007586625011754222
0.005965253993053921
0.004939585996908136
0.006440918004955165
0.006172488006995991
0.0059616779908537865
0.005313386005582288
0.005865925995749421
0.0047840400075074285
0.00581532898650039
0.008069974006502889
0.006701173013425432
0.007229356997413561
0.00582297399523668
0.004725057995528914
0.0060249579983064905
0.005851929003256373
0.004736400005640462
0.005714587998227216
0.00573553898721002
0.006288878998020664
0.00575379200745374
0.005919668008573353
0.006085773988161236
0.007999419991392642
0.008144064995576628
0.004807954988791607
0.005832191003719345
0.004689709996455349
0.004695963012636639
0.007864324012189172
0.005105912001454271
0.006157950003398582
0.005731360011850484
0.004534445994067937
0.00819644499279093
0.007038764000753872
0.006292656995356083
0.0047598050005035475
0.007001513993600383
0.005719879001844674
0.005844365005032159
0.004806252007256262
0.005700952999177389
0.005272519003483467
0.006656887999270111
0.004532110993750393
0.005903937999391928
0.005055506990174763
0.006125910003902391
0.005092275998322293
0.005764834000729024
0.006186755999806337
0.008239375005359761
0.004657780009438284
0.007023766011116095
0.006101554012275301
0.005538963989238255
0.0056981569941854104
0.004607936003594659
0.006860576002509333
0.007650326006114483
0.006047169998055324
0.005121882000821643
0.0058094889973290265
0.00488777800637763
0.005446758994366974
0.006209929008036852
0.005377567998948507
0.005885232996661216
0.004872878998867236
0.006210318999364972
0.004880863009020686
0.004857940002693795
0.006135217001428828
0.004997486001229845
0.005861246987478808
0.005331149994162843
0.00696921200142242
0.005465804992127232
0.006345517002046108
0.0048068830074043944
0.0058254890027455986
0.006499640003312379
0.004892405995633453
0.006113447001553141
0.004802975992788561
0.0051489239995134994
0.005744695998146199
0.004904960005660541
0.004974252005922608
0.006180113006848842
0.004794459993718192
0.006991384987486526
0.004996003000997007
0.005789600996649824
0.004823865994694643
0.005841520003741607
0.005736199003877118
0.005781215004390106
0.004624157008947805
0.005133824000949971
0.007527263005613349
0.004736500006401911
0.006613215999095701
0.005856388001120649
0.004846910000196658
0.007039496005745605
0.007279512006789446
0.0056771069939713925
0.004642301995772868
0.004927452988340519
0.005149985998286866
0.0056712560035521165
0.004623343993443996
0.005738232997828163
0.005634255998302251
0.004738743999041617
0.005801924999104813
0.005448051000712439
0.004931058996589854
0.004742290999274701
0.004732191999210045
0.0057070930051850155
0.0048837890062713996
0.005895100999623537
0.005849143999512307
0.007638633993337862
0.005841929989401251
0.0052148179966025054
0.005839525008923374
0.004862439003773034
0.006918315004440956
0.004652841002098285
0.004669562011258677
0.005768310002167709
0.0045464680006261915
0.004751137996208854
0.0056511970033170655
0.005789640999864787
0.004756206995807588
0.005975955005851574
0.007885112005169503
0.006200902993441559
0.004924876993754879
0.004932551004458219
0.006251106999116018
0.005588549000094645
0.005641477997414768
0.004760986004839651
0.004479402006836608
0.0064438440022058785
0.006955595992621966
0.005789810005808249
0.007604819998960011
0.005695322004612535
0.005852529997355305
0.005678589004673995
0.0051277239981573075
0.005940297996858135
0.005620329000521451
0.006247108991374262
0.004643542997655459
0.0070231050049187616
0.006765473997802474
0.005928384009166621
0.006201853990205564
0.005406644006143324
0.006011181001667865
0.004771886990056373
0.006346157999360003
0.004813727005966939
0.005964533993392251
0.006136580006568693
0.0051711050036828965
0.0078017240011831746
0.005239274993073195
0.005690723002771847
0.00523381499806419
0.00595804100157693
0.004757770002470352
0.00567281901021488
0.005669822989148088
0.004675834003137425
0.006383069005096331
0.005976977001409978
0.00523855299979914
0.006372969000949524
0.007579611003166065
0.004941339997458272
0.005897315000765957
0.00591511900711339
0.004612724005710334
0.006889559997944161
0.004545536998193711
0.0047147980076260865
0.005924326993408613
